Day,Run,Efficiency
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0024894199651481204
21,4,0.0050327126321087065
22,4,0.0067235583139384535
23,4,0.009390931043734908
24,4,0.012311135982092894
25,4,0.015030946065428824
26,4,0.018029219769972023
27,4,0.02167487684729064
28,4,0.023958333333333335
29,4,0.027624309392265192
30,4,0.03081123244929797
31,4,0.034283353985956215
32,4,0.03857957036387549
33,4,0.04412447747329308
34,4,0.05027106949236077
35,4,0.05324196099103848
36,4,0.057271195957327346
37,4,0.06223818073010173
38,4,0.06670862177470108
39,4,0.07429718875502007
40,4,0.09097421203438395
41,4,0.10855018587360594
42,4,0.1290824261275272
43,4,0.14274193548387096
44,4,0.16540084388185655
45,4,0.18270944741532977
46,4,0.20488721804511278
47,4,0.2198233562315996
48,4,0.24352331606217617
49,4,0.2622415669205658
50,4,0.2849035187287174
51,4,0.305458768873403
52,4,0.32725060827250607
53,4,0.35286624203821654
54,4,0.38317757009345793
55,4,0.4122681883024251
56,4,0.4322289156626506
57,4,0.4662379421221865
58,4,0.49491525423728816
59,4,0.5175438596491229
60,4,0.5658627087198516
61,4,0.6050583657587548
62,4,0.6127049180327869
63,4,0.6260869565217392
64,4,0.6238738738738738
65,4,0.6285046728971962
66,4,0.6314496314496314
67,4,0.6328125
68,4,0.6242937853107344
69,4,0.6333333333333333
70,4,0.6332288401253918
71,4,0.6516129032258065
72,4,0.6284722222222222
73,4,0.6325088339222615
74,4,0.64
75,4,0.625
76,4,0.628
77,4,0.6352459016393442
78,4,0.6180257510729614
79,4,0.6311111111111111
80,4,0.6589861751152074
81,4,0.6666666666666666
82,4,0.6598984771573604
83,4,0.6476683937823834
84,4,0.625
85,4,0.644808743169399
86,4,0.6294117647058823
87,4,0.6158536585365854
88,4,0.6273291925465838
89,4,0.6554054054054054
90,4,0.6642857142857143
91,4,0.6838235294117647
92,4,0.6818181818181818
93,4,0.6590909090909091
94,4,0.6640625
95,4,0.6341463414634146
96,4,0.6517857142857143
97,4,0.6216216216216216
98,4,0.6285714285714286
99,4,0.5981308411214953
100,4,0.6095238095238096
101,4,0.6078431372549019
102,4,0.59
103,4,0.594059405940594
104,4,0.5555555555555556
105,4,0.5327102803738317
106,4,0.57
107,4,0.5922330097087378
108,4,0.5754716981132075
109,4,0.5825242718446602
110,4,0.5728155339805825
111,4,0.6161616161616161
112,4,0.6373626373626373
113,4,0.6022727272727273
114,4,0.5853658536585366
115,4,0.56
116,4,0.5866666666666667
117,4,0.6266666666666667
118,4,0.6142857142857143
119,4,0.6521739130434783
120,4,0.6417910447761194
121,4,0.6290322580645161
122,4,0.6229508196721312
123,4,0.5932203389830508
124,4,0.576271186440678
125,4,0.53125
126,4,0.5606060606060606
127,4,0.5362318840579711
128,4,0.5652173913043478
129,4,0.5588235294117647
130,4,0.5294117647058824
131,4,0.5441176470588235
132,4,0.609375
133,4,0.6307692307692307
134,4,0.609375
135,4,0.5909090909090909
136,4,0.5652173913043478
137,4,0.5
138,4,0.5652173913043478
139,4,0.5507246376811594
140,4,0.4931506849315068
141,4,0.42857142857142855
142,4,0.475
143,4,0.45348837209302323
144,4,0.5057471264367817
145,4,0.5164835164835165
146,4,0.4731182795698925
147,4,0.4639175257731959
148,4,0.48484848484848486
149,4,0.4854368932038835
